avg_dist	del_avg_size	del_count	file	gap_freq	gaps_per_seq	ident_pairs	ins_avg_size	ins_count	max_frac_ident	nchar	ntax	prop_invar	species
0.0426879647480033	1.5	2	./6681485-9528-440-subtree-replicated.fa	0.0118918918918919	4.4	0	6	1	0.2	370	5	0.913513513513514	499232,867366,9515,9472,34828
0.0894160583941606	28.7142857142857	9	./644785-9443-1067-subtree-replicated.fa	0.0757147345271756	80.3333333333333	0	19	1	0.333333333333333	1061	3	0.886899151743638	57377,9478,9505
0.051906779661017	9	3	./7211560-9443-112-subtree-replicated.fa	0.0158974358974359	10.3333333333333	0	0	0	0.333333333333333	650	3	0.929230769230769	36225,34828,9487
0.0215471895051832	104.473684210526	28	./397701982-9443-95-subtree-replicated.fa	0.284830729166667	164.0625	85	4	1	0.0703125	576	128	0.8125	54131,867332,70814,867334,9487,290597,30586,356665,9491,356666,57176,57175,37293,9505,30591,9601,9600,70928,27679,9565,40843,9548,90383,78449,9542,9551,90381,9544,122246,402239,132108,402244,34827,867366,9515,75569,9530,47177,291259,34825,543559,989338,415757,236274,864580,143354,143351,412752,236272,1131379,412750,864581,236275,548481,9495,43777,30598,9568,9561,327374,693984,61852,61853,9586,29089,75566,75567,36229,208091,9557,9555,57374,58710,465717,859983,34828,9455,182256,121123,30590,9593,662464,9447,867377,122222,13557,122223,61851,593543,9468,342807,30609,261732,30611,34830,111174,9463,111173,89672,36231,339999,310932,9470,310934,261734,36226,9534,460675,36223,36225,263448,36228,9536,164648,31869,170207,30596,70927,9525,61621,198702,9483,1090896,52232,867363,88029,78451,9510
0.0248609748119071	0	0	./67974696-314293-1038-subtree-replicated.fa	0.00195694716242661	2	0	3	1	0.333333333333333	1022	3	0.964774951076321	9508,666519,9600
0.119556771730685	8.25	5	./7211278-9443-190-subtree-replicated.fa	0.00689655172413793	4.6	0	0	0	0.1	667	10	0.679160419790105	867382,61621,224329,78452,101278,1215604,29089,43777,47177,90385
0.0631163708086785	52	2	./72537232-314293-263-subtree-replicated.fa	0.0666666666666667	26	0	0	0	0.25	390	4	0.897435897435897	198702,30590,90382,43778
0.0346153846153847	28	2	./7211564-9443-192-subtree-replicated.fa	0.00960219478737997	6.22222222222222	0	0	0	0.111111111111111	648	9	0.896604938271605	147650,310932,9593,27679,33548,752538,90384,61853,236272
0.0611969111969111	0	0	./73762657-314293-464-subtree-replicated.fa	0	0	0	0	0	0.2	518	5	0.88030888030888	36231,9463,90383,356665,61852
0.0485293367997144	74.7272727272727	15	./71727442-9443-462-subtree-replicated.fa	0.184756184756185	143.555555555556	0	2	1	0.111111111111111	777	9	0.879021879021879	261734,36226,9505,78454,27679,9516,9546,13515,36229
0.074901824901825	0	0	./7211547-9443-110-subtree-replicated.fa	0	0	0	0	0	0.0769230769230769	666	13	0.716216216216216	88029,9598,83281,9514,37295,9516,54601,43778,9490,34828,9557,143352,412751
0.00458715596330284	0	0	./73746772-9577-285-subtree-replicated.fa	0	0	0	0	0	0.333333333333333	654	3	0.99388379204893	9508,9495,9600
0.0656186612576064	8	3	./7211266-9443-103-subtree-replicated.fa	0.0072463768115942	4.83333333333333	0	0	0	0.166666666666667	667	6	0.854572713643178	499232,9460,9552,122223,57377,9525
0.0122655122655124	29	1	./73746649-314295-409-subtree-replicated.fa	0.020746887966805	10	0	0	0	0.333333333333333	482	3	0.983402489626556	595220,30598,43777
0.0145021645021645	0	0	./75750780-314295-400-subtree-replicated.fa	0	0	1	0	0	0.25	165	8	0.957575757575758	122222,34828,58710,143353,261736,9488,43778,66062
0.0243876910194684	10	3	./73746687-314295-410-subtree-replicated.fa	0.073820395738204	43.1111111111111	0	41	1	0.111111111111111	584	9	0.934931506849315	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.00748069498069492	0	0	./75750840-314295-397-subtree-replicated.fa	0	0	4	0	0	0.375	148	8	0.97972972972973	122222,34828,58710,143353,261736,9488,43778,66062
0.0234525792549113	211.666666666667	3	./7211554-9443-113-subtree-replicated.fa	0.228837586067234	188.333333333333	0	143	1	0.0833333333333333	823	12	0.934386391251519	57375,1194336,100487,9590,9593,499232,30602,100937,412752,9598,83281,132108
0.00294117647058822	0	0	./75750828-314295-396-subtree-replicated.fa	0	0	21	0	0	0.875	85	8	0.988235294117647	122222,34828,58710,143353,261736,9488,43778,66062
0.129343008292822	38.4444444444444	13	./6491893-9443-102-subtree-replicated.fa	0.0274962962962963	30.9333333333333	0	1	1	0.0666666666666667	1125	15	0.588444444444444	9493,1090896,66062,9534,9465,236272,122231,412750,143352,122232,486960,37293,292213,43778,9538
0.0452793834296724	90	4	./74230577-314293-264-subtree-replicated.fa	0.209090909090909	115	0	37	1	0.333333333333333	550	3	0.950909090909091	342807,34827,9507
0.0978367049713159	26.3333333333333	7	./71370476-314293-849-subtree-replicated.fa	0.0197572314049587	19.125	0	2	4	0.0625	968	16	0.678719008264463	593543,989338,9540,90382,9545,290597,75567,61852,595220,122232,52232,1090896,9534,339999,9510,129801
0.0603074960555909	3	5	./7211566-9443-193-subtree-replicated.fa	0.00260529743812419	1.71428571428571	0	0	0	0.0714285714285714	658	14	0.802431610942249	1194336,30596,9525,9493,9472,9523,9488,57176,27679,83281,90384,43777,412750,236274
0.140199335548173	174.5	11	./71370532-9443-459-subtree-replicated.fa	0.200380771061399	229.636363636364	1	2	1	0.181818181818182	1146	11	0.631762652705061	122222,9505,221704,9565,90383,9548,61853,261741,36231,170207,36226
0	0	0	./75750804-314295-394-subtree-replicated.fa	0	0	28	0	0	1	146	8	1	122222,34828,58710,143353,261736,9488,43778,66062
0.0375118708452041	12	2	./72537230-9443-848-subtree-replicated.fa	0.417602996254682	334.5	0	219	2	0.25	801	4	0.971285892634207	198702,30590,90382,43778
0.00476190476190486	0	0	./75750816-314295-395-subtree-replicated.fa	0	0	16	0	0	0.75	90	8	0.988888888888889	122222,34828,58710,143353,261736,9488,43778,66062
0.148063235696688	179.5	4	./71370476-9443-314-subtree-replicated.fa	0.0757946210268949	93	0	1	1	0.125	1227	8	0.678891605541972	867377,34829,486960,9460,9509,9507,52232,1090896
0.0352798053527981	100	1	./76576106-9479-337-subtree-replicated.fa	0.0418060200668896	25	0	0	0	0.25	598	4	0.916387959866221	593543,1215604,9487,100487
0.0303703703703704	0	0	./75750888-376913-1438-subtree-replicated.fa	0	0	2	0	0	0.2	120	10	0.933333333333333	61851,122223,261736,70928,30591,9544,30588,9493,224329,78452
0.0213017751479289	2	1	./8100801-376913-513-subtree-replicated.fa	0.0116144018583043	3.33333333333333	0	2	2	0.333333333333333	287	3	0.97212543554007	342807,9552,9507
0.0113425925925926	0	0	./77025102-376915-516-subtree-replicated.fa	0	0	2	0	0	0.222222222222222	240	9	0.966666666666667	30594,58710,9597,543559,34827,54133,9552,666519,460675
0	0	0	./75750852-314295-398-subtree-replicated.fa	0	0	28	0	0	1	147	8	1	122222,34828,58710,143353,261736,9488,43778,66062
0.0522682445759369	30.5	4	./7595211-314293-449-subtree-replicated.fa	0.0971760797342193	29.25	0	14	1	0.125	301	8	0.880398671096346	310934,9463,75566,9552,9540,40843,9532,34827
0.0299145299145299	0	0	./77025008-376915-517-subtree-replicated.fa	0	0	6	0	0	0.444444444444444	117	9	0.923076923076923	30594,58710,9597,543559,34827,54133,9552,666519,460675
0.0314814814814813	0	0	./75750876-314293-1414-subtree-replicated.fa	0	0	2	0	0	0.2	84	10	0.916666666666667	61851,122223,261736,70928,30591,9544,30588,9493,224329,78452
0.00167785234899331	0	0	./73746789-9577-286-subtree-replicated.fa	0	0	0	0	0	0.333333333333333	1192	3	0.99748322147651	9508,9495,9600
0.0710330428467684	0	0	./75750792-9526-1092-subtree-replicated.fa	0	0	0	0	0	0.111111111111111	612	9	0.805555555555556	499232,9531,57176,9490,34828,122222,88029,261739,36231
0.0476190476190478	0	0	./77025061-9443-429-subtree-replicated.fa	0	0	0	0	0	0.142857142857143	169	7	0.875739644970414	43147,9472,371039,543559,122246,132108,412752
0.0148594377510041	3	1	./75750864-314293-1412-subtree-replicated.fa	0.0132743362831858	1.5	5	0	0	0.3	113	10	0.955752212389381	61851,122223,261736,70928,30591,9544,30588,9493,224329,78452
0.00754716981132075	19	2	./8052200-9526-351-subtree-replicated.fa	0.0897435897435897	18.6666666666667	0	9	1	0.333333333333333	208	3	0.990384615384615	9508,666519,9600
0.0589610218593627	1	1	./755453-376913-1204-subtree-replicated.fa	0.000131648235913639	0.111111111111111	0	0	0	0.111111111111111	844	9	0.824644549763033	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.0608549168245947	50	6	./80975761-314293-332-subtree-replicated.fa	0.236757624398074	84.2857142857143	1	0	0	0.285714285714286	356	7	0.901685393258427	122222,859983,9487,36223,310934,9509,9507
0.00956754688097972	16.25	6	./84365569-314294-356-subtree-replicated.fa	0.133275261324042	21.8571428571429	0	0	0	0.142857142857143	164	7	0.975609756097561	867377,34829,143283,122231,412750,9538,9510
0.0452890344611311	2	4	./77025027-376911-473-subtree-replicated.fa	0.00270855904658722	0.961538461538462	3	0	0	0.0769230769230769	355	26	0.8	9468,867377,122222,693712,90384,9523,867332,221704,9472,9491,13514,30602,13515,58710,30588,143283,30608,9495,261741,310932,9470,89672,867382,261734,78452,78451
0.0287950644797457	85.3333333333333	5	./73746687-376913-1232-subtree-replicated.fa	0.189598255995017	234.153846153846	0	21.8	7	0.0769230769230769	1235	13	0.921457489878542	9593,255237,767357,54601,90385,261736,9538,13557,373033,36223,52232,101278,9510
0.0176824258719844	2	2	./77025086-376911-475-subtree-replicated.fa	0.00417052826691381	0.692307692307692	9	0	0	0.115384615384615	166	26	0.91566265060241	9468,867377,122222,693712,90384,9523,867332,221704,9472,9491,13514,30602,13515,58710,30588,143283,30608,9495,261741,310932,9470,89672,867382,261734,78452,78451
0.0439237519927651	8.25	11	./624191-314293-24-subtree-replicated.fa	0.00726642766054715	13.1304347826087	0	5	4	0.0434782608695652	1807	23	0.810182623132263	121123,75569,9532,9514,37295,9516,9548,54601,9505,867332,70814,230833,1215604,61853,9447,867377,101278,9470,89672,9493,48842,61621,36223
0.127777777777778	1	2	./8347289-9498-2-subtree-replicated.fa	0.000986842105263158	0.375	1	0	0	0.25	380	8	0.676315789473684	867377,34829,486960,9509,9507,52232,1090896,261734
0.00843373493975907	0	0	./82465340-9443-4-subtree-replicated.fa	0	0	11	0	0	0.454545454545455	166	11	0.975903614457831	78452,30609,34830,89672,90382,54601,54600,47177,290597,9586,412752
0.0343558282208589	17.25	5	./84365569-314293-225-subtree-replicated.fa	0.160810810810811	29.75	0	8	1	0.25	185	4	0.940540540540541	60711,310934,30601,37295
0.146282973621103	179.5	2	./85002705-9528-494-subtree-replicated.fa	0.288627450980392	73.6	0	3	1	0.2	255	5	0.780392156862745	867377,34829,767357,78452,30611
0.0698924731182796	0	0	./8247240-376913-568-subtree-replicated.fa	0	0	1	0	0	0.5	124	4	0.895161290322581	36231,30589,182253,9472
0.163636363636364	0	0	./90569186-376911-21-subtree-replicated.fa	0	0	0	0	0	0.2	264	5	0.693181818181818	36223,9590,132108,43147,29089
0.0193693693693695	3	1	./89357503-9528-107-subtree-replicated.fa	0.130072463768116	119.666666666667	0	89	2	0.333333333333333	920	3	0.979347826086956	342807,9552,9507
0.0046573519627412	0	0	./90655306-9527-5-subtree-replicated.fa	0	0	0	0	0	0.333333333333333	501	3	0.994011976047904	342807,9552,9507
0.0387954259713824	170.25	5	./87295420-314293-1417-subtree-replicated.fa	0.153381642512077	98.7777777777778	0	1	1	0.111111111111111	644	9	0.891304347826087	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.032258064516129	0	0	./8886564-9443-170-subtree-replicated.fa	0	0	2	0	0	0.142857142857143	93	14	0.870967741935484	9470,9463,111173,30611,61622,263448,121123,499232,9601,37293,402244,90382,30602,412750
0.0760774808105292	69.1875	18	./74049086-314293-45-subtree-replicated.fa	0.285362204031335	308.761904761905	0	51	7	0.0476190476190476	1082	21	0.764325323475046	36231,89672,101278,198702,61621,224329,36228,121123,310352,9515,132108,83281,379532,291259,230653,402888,9601,9600,261736,236272,143283
0.0909355195069481	9.4	9	./84993365-376911-283-subtree-replicated.fa	0.0144067796610169	17	0	0	0	0.166666666666667	1180	6	0.795762711864407	9507,198702,30590,9601,43778,90382
0.0441536777354949	15.5	2	./8574478-9498-1-subtree-replicated.fa	0.0067953667953668	6.28571428571429	0	1.5	2	0.142857142857143	925	7	0.888648648648649	31869,36231,121123,255237,9460,9488,202457
0.0159189580318381	12.5	4	./87295414-314293-1416-subtree-replicated.fa	0.0217013888888889	12.5	0	0	0	0.166666666666667	576	6	0.965277777777778	224329,147649,40843,9491,13515,34828
0.083853516437786	0	0	./90569208-9443-21-subtree-replicated.fa	0	0	0	0	0	0.111111111111111	267	9	0.760299625468165	57378,89672,499232,9478,9519,9460,34827,9552,9538
0.0188909555917227	9.6	6	./87295421-314293-1418-subtree-replicated.fa	0.0427854180309976	21.7777777777778	0	6.5	4	0.111111111111111	509	9	0.93909626719057	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.0505871725383921	0	0	./82704400-9527-3-subtree-replicated.fa	0	0	0	0	0	0.333333333333333	1107	3	0.92773261065944	342807,9552,9507
0.0438487115544473	11	8	./8574478-314293-2-subtree-replicated.fa	0.0867596671561429	78.7777777777778	0	42.5	3	0.111111111111111	908	9	0.888766519823789	43780,60711,30598,143353,9544,90385,75569,291259,310352
0.107795560144553	1.5	4	./84688688-9498-271-subtree-replicated.fa	0.00277606415792721	4.5	0	1.5	2	0.25	1621	4	0.816779765576804	88029,30611,13515,9460
0.0436762225969646	0	0	./91269790-9527-105-subtree-replicated.fa	0	0	0	0	0	0.2	593	5	0.913996627318718	9478,34829,693712,90384,867377
0.0749916583249916	0	0	./80550666-314295-414-subtree-replicated.fa	0	0	0	0	0	0.25	1998	4	0.871871871871872	147649,13515,34828,40843
0.0170401493930906	0	0	./89954508-9526-4-subtree-replicated.fa	0.0190217391304348	14.875	1	17	1	0.25	782	8	0.959079283887468	342807,34828,9556,90382,9509,9507,9508,9483
0.00252525252525249	153	1	./90655306-9528-5-subtree-replicated.fa	0.139462163852408	74.3333333333333	0	35	1	0.333333333333333	533	3	0.99624765478424	342807,9552,9507
0.0451004510045101	0	0	./92911749-314294-770-subtree-replicated.fa	0.0631031922791388	56.6666666666667	0	37.5	4	0.333333333333333	898	3	0.943207126948775	30602,34828,9555
0.0118137595552468	2.33333333333333	4	./926893-9443-137-subtree-replicated.fa	0.0189393939393939	2.5	4	0	0	0.3	132	10	0.96969696969697	867377,543559,989338,83281,9538,34829,9510,89672,111174,261732
0.00928120856603309	34.8	7	./94316185-9604-56-subtree-replicated.fa	0.107790231077902	86.5555555555556	0	30.5	2	0.111111111111111	803	9	0.973848069738481	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.0206585630314444	51.5	2	./89357503-314293-530-subtree-replicated.fa	0.136890951276102	118	0	38	3	0.0625	862	16	0.923433874709977	61851,66265,78454,9544,90383,310352,132108,9586,30598,412751,9507,9510,198702,666519,43780,9534
0.14597364568082	9	3	./90017404-376911-284-subtree-replicated.fa	0.0458937198067633	66.5	0	23	5	0.166666666666667	1449	6	0.693581780538302	9507,198702,30590,9601,43778,90382
0.187467087941022	95.2	5	./90017408-376913-1282-subtree-replicated.fa	0.119485294117647	195	0	13.5	4	0.333333333333333	1632	3	0.772058823529412	9508,666519,9600
0.0161981896141019	19	1	./9502111-378855-13-subtree-replicated.fa	0.00448536355051936	4.75	0	0	0	0.25	1059	4	0.97261567516525	57377,61853,9460,9552
0.0289785462696126	0	0	./9587741-376911-198-subtree-replicated.fa	0.00429799426934097	4.5	0	3	2	0.25	1047	4	0.948424068767908	198702,30590,90382,43778
0.0176935886761033	5	1	./9836814-9526-807-subtree-replicated.fa	0.00207296849087894	0.555555555555556	1	0	0	0.222222222222222	268	9	0.955223880597015	9478,34829,342401,9530,37295,342807,57378,43780,34830
0.083245475311896	0	0	./92911743-314293-234-subtree-replicated.fa	0.0854605993340733	77	0	88	1	0.125	901	8	0.805771365149833	342807,30601,54602,9538,208091,310934,89672,60711
0.011152162014231	0	0	./9587679-9569-7-subtree-replicated.fa	0	0	0	0	0	0.125	1044	8	0.971264367816092	9488,867334,43147,27679,75569,30601,9545,9557
0.0362861405128934	7	1	./93209559-9443-901-subtree-replicated.fa	0.41018406556496	339.222222222222	0	122.666666666667	3	0.0555555555555556	827	18	0.914147521160822	122222,9540,9548,989338,310352,9488,143351,864580,236274,486960,9561,34829,30596,70927,36225,9534,9463,261732
0.332046332046332	18	6	./92090461-9443-597-subtree-replicated.fa	0.0245098039215686	40	0	3	2	0.333333333333333	1632	3	0.553308823529412	9508,666519,9600
0.0291943270971635	2.5	2	./9836792-314295-5-subtree-replicated.fa	0.00195459329424147	1.44444444444444	0	0	0	0.111111111111111	739	9	0.91339648173207	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.117551913241728	9	9	./82407261-9527-106-subtree-replicated.fa	0.00829434283283709	19.5	0	7	1	0.125	2351	8	0.725223309230115	342807,34828,9556,90382,9509,9507,9508,9483
0.116003536693192	5.66666666666667	4	./92700032-9443-650-subtree-replicated.fa	0.31095297029703	502.5	0	73.6666666666667	6	0.25	1616	4	0.88490099009901	101278,30589,34828,864580
0.0558709677419355	16	2	./9587723-9479-355-subtree-replicated.fa	0.00510855683269476	5.33333333333333	0	0	0	0.166666666666667	1044	6	0.877394636015326	342807,9530,30601,37295,57378,310934
0.0305530094714329	202.666666666667	10	./92918516-9443-1782-subtree-replicated.fa	0.481896156616251	817.777777777778	0	355	1	0.111111111111111	1697	9	0.953447259870359	373033,31869,263448,36223,52232,343908,255237,54601,90385
0.123938787649381	18.6	8	./9836822-9443-1679-subtree-replicated.fa	0.0287606041795986	30.8888888888889	0	5.66666666666667	3	0.111111111111111	1074	9	0.673184357541899	9478,34829,342401,9530,37295,342807,57378,43780,34830
0.0656185919343814	91.625	14	./9798594-376911-659-subtree-replicated.fa	0.183646112600536	274	0	9.33333333333333	3	0.333333333333333	1492	3	0.927613941018767	52232,164648,30602
0.0265849387040279	8.66666666666667	3	./9836806-9526-806-subtree-replicated.fa	0.00444444444444444	3.55555555555556	0	0	0	0.111111111111111	800	9	0.92625	9478,34829,342401,9530,37295,342807,57378,43780,34830
0.0616349880051669	318.5	4	./9836780-314293-1131-subtree-replicated.fa	0.324324324324324	624	0	298	3	0.166666666666667	1924	6	0.915280665280665	1090896,9525,89672,30601,9540,9523
0.0760074395536268	85	2	./82407261-9526-106-subtree-replicated.fa	0.0374690703428773	106	0	87	1	0.111111111111111	2829	9	0.780487804878049	460675,9601,30591,90381,9542,543559,465717,36229,34828
0.0505380812808959	41.2857142857143	11	./71727425-9443-460-subtree-replicated.fa	0.0185514989611161	62.5	0	5.33333333333333	6	0.125	3369	8	0.865835559513209	9483,9536,30609,121123,9598,9540,70814,9557
0.103037903036927	66.75	7	./9488646-376913-588-subtree-replicated.fa	0.100939815651545	101.545454545455	1	29.3333333333333	8	0.0909090909090909	1006	22	0.585487077534791	662464,261736,78454,221704,202457,90382,9548,9519,767357,291259,132108,222416,236274,61851,1194336,70927,9493,9483,57375,460675,261739,36231
0.0393513310836145	204	1	./9972154-9526-375-subtree-replicated.fa	0.0148439205413665	22.6666666666667	0	0	0	0.111111111111111	1527	9	0.911591355599214	198702,52232,1090896,43777,30598,143352,122232,236272,30586
